Wavelength (nm)	Transmission (dBm)	Linear Transmission
1583.359985	-48.279999	0.000015
1583.369995	-48.480000	0.000014
1583.380005	-48.740002	0.000013
1583.390015	-49.009998	0.000013
1583.400024	-49.250000	0.000012
1583.410034	-49.500000	0.000011
1583.420044	-49.630001	0.000011
1583.430054	-49.730000	0.000011
1583.439941	-49.840000	0.000010
1583.449951	-49.910000	0.000010
1583.459961	-49.959999	0.000010
1583.469971	-50.009998	0.000010
1583.479980	-50.070000	0.000010
1583.489990	-50.150002	0.000010
1583.500000	-50.270000	0.000009
1583.510010	-50.410000	0.000009
1583.520020	-50.520000	0.000009
1583.530029	-50.700001	0.000009
1583.540039	-50.950001	0.000008
1583.550049	-51.160000	0.000008
1583.560059	-51.360001	0.000007
1583.569946	-51.480000	0.000007
1583.579956	-51.520000	0.000007
1583.589966	-51.490002	0.000007
1583.599976	-51.439999	0.000007
1583.609985	-51.450001	0.000007
1583.619995	-51.490002	0.000007
1583.630005	-51.529999	0.000007
1583.640015	-51.599998	0.000007
1583.650024	-51.680000	0.000007
1583.660034	-51.849998	0.000007
1583.670044	-52.029999	0.000006
1583.680054	-52.240002	0.000006
1583.689941	-52.470001	0.000006
1583.699951	-52.630001	0.000005
1583.709961	-52.700001	0.000005
1583.719971	-52.709999	0.000005
1583.729980	-52.689999	0.000005
1583.739990	-52.669998	0.000005
1583.750000	-52.639999	0.000005
1583.760010	-52.650002	0.000005
1583.770020	-52.630001	0.000005
1583.780029	-52.650002	0.000005
1583.790039	-52.730000	0.000005
1583.800049	-52.820000	0.000005
1583.810059	-52.919998	0.000005
1583.819946	-53.070000	0.000005
1583.829956	-53.259998	0.000005
1583.839966	-53.490002	0.000004
1583.849976	-53.750000	0.000004
1583.859985	-53.889999	0.000004
1583.869995	-53.959999	0.000004
1583.880005	-54.009998	0.000004
1583.890015	-54.040001	0.000004
1583.900024	-54.080002	0.000004
1583.910034	-54.110001	0.000004
1583.920044	-54.160000	0.000004
1583.930054	-54.189999	0.000004
1583.939941	-54.290001	0.000004
1583.949951	-54.470001	0.000004
1583.959961	-54.650002	0.000003
1583.969971	-54.880001	0.000003
1583.979980	-55.209999	0.000003
1583.989990	-55.459999	0.000003
1584.000000	-55.740002	0.000003
1584.010010	-56.009998	0.000003
1584.020020	-56.240002	0.000002
1584.030029	-56.439999	0.000002
1584.040039	-56.560001	0.000002
1584.050049	-56.650002	0.000002
1584.060059	-56.790001	0.000002
1584.069946	-56.910000	0.000002
1584.079956	-57.070000	0.000002
1584.089966	-57.230000	0.000002
1584.099976	-57.439999	0.000002
1584.109985	-57.770000	0.000002
1584.119995	-58.150002	0.000002
1584.130005	-58.750000	0.000001
1584.140015	-59.369999	0.000001
1584.150024	-60.040001	0.000001
1584.160034	-60.709999	0.000001
1584.170044	-60.970001	0.000001
1584.180054	-61.220001	0.000001
1584.189941	-61.509998	0.000001
1584.199951	-61.630001	0.000001
1584.209961	-61.959999	0.000001
1584.219971	-62.169998	0.000001
1584.229980	-62.490002	0.000001
1584.239990	-62.830002	0.000001
1584.250000	-63.389999	0.000000
1584.260010	-64.169998	0.000000
1584.270020	-64.989998	0.000000
1584.280029	-65.820000	0.000000
1584.290039	-67.290001	0.000000
1584.300049	-68.639999	0.000000
1584.310059	-70.160004	0.000000
1584.319946	-71.269997	0.000000
1584.329956	-72.440002	0.000000
1584.339966	-73.629997	0.000000
1584.349976	-74.339996	0.000000
1584.359985	-74.410004	0.000000
1584.369995	-73.300003	0.000000
1584.380005	-74.620003	0.000000
1584.390015	-75.669998	0.000000
1584.400024	-76.099998	0.000000
1584.410034	-74.919998	0.000000
1584.420044	-74.839996	0.000000
1584.430054	-77.120003	0.000000
1584.439941	-78.129997	0.000000
1584.449951	-79.430000	0.000000
1584.459961	-75.669998	0.000000
1584.469971	-79.220001	0.000000
1584.479980	-76.580002	0.000000
1584.489990	-77.669998	0.000000
1584.500000	-76.580002	0.000000
1584.510010	-83.690002	0.000000
1584.520020	-77.000000	0.000000
1584.530029	-78.550003	0.000000
1584.540039	-75.629997	0.000000
1584.550049	-77.459999	0.000000
1584.560059	-210.000000	0.000000
1584.569946	-79.650002	0.000000
1584.579956	-78.730003	0.000000
1584.589966	-84.309998	0.000000
1584.599976	-79.430000	0.000000
1584.609985	-76.820000	0.000000
1584.619995	-79.540001	0.000000
1584.630005	-78.050003	0.000000
1584.640015	-78.820000	0.000000
1584.650024	-84.309998	0.000000
1584.660034	-78.919998	0.000000
1584.670044	-78.919998	0.000000
1584.680054	-210.000000	0.000000
1584.689941	-210.000000	0.000000
1584.699951	-80.830002	0.000000
1584.709961	-210.000000	0.000000
1584.719971	-210.000000	0.000000
1584.729980	-77.889999	0.000000
1584.739990	-95.449997	0.000000
1584.750000	-210.000000	0.000000
1584.760010	-79.889999	0.000000
1584.770020	-210.000000	0.000000
1584.780029	-78.820000	0.000000
1584.790039	-95.449997	0.000000
1584.800049	-82.029999	0.000000
1584.810059	-210.000000	0.000000
1584.819946	-82.440002	0.000000
1584.829956	-80.129997	0.000000
1584.839966	-210.000000	0.000000
1584.849976	-87.000000	0.000000
1584.859985	-210.000000	0.000000
1584.869995	-210.000000	0.000000
1584.880005	-80.129997	0.000000
1584.890015	-210.000000	0.000000
1584.900024	-83.139999	0.000000
1584.910034	-83.410004	0.000000
1584.920044	-92.440002	0.000000
1584.930054	-210.000000	0.000000
1584.939941	-84.309998	0.000000
1584.949951	-81.470001	0.000000
1584.959961	-87.000000	0.000000
1584.969971	-79.540001	0.000000
1584.979980	-210.000000	0.000000
1584.989990	-210.000000	0.000000
1585.000000	-210.000000	0.000000
1585.010010	-210.000000	0.000000
1585.020020	-79.010002	0.000000
1585.030029	-210.000000	0.000000
1585.040039	-210.000000	0.000000
1585.050049	-210.000000	0.000000
1585.060059	-210.000000	0.000000
1585.069946	-210.000000	0.000000
1585.079956	-210.000000	0.000000
1585.089966	-210.000000	0.000000
1585.099976	-210.000000	0.000000
1585.109985	-83.989998	0.000000
1585.119995	-82.230003	0.000000
